,Energy,Ambient Temperature,Relative Humidity,Solar Zenith Angle,tcc
2022-10-24 01:00:00+00:00,0.0,278.3833333333333,57.22,1.8531469665362792,0.8988538
2022-10-24 02:00:00+00:00,0.0,279.2083333333333,54.73666666666667,2.047998433111013,0.9315344
2022-10-24 03:00:00+00:00,0.0,279.375,50.815,2.2366539808411665,0.8313
2022-10-24 04:00:00+00:00,0.0,279.06666666666666,47.990833333333335,2.4085252789313083,0.78965455
2022-10-24 05:00:00+00:00,0.0,277.75,46.91,2.5442391726843008,0.50152344
2022-10-24 06:00:00+00:00,0.0,275.68333333333334,46.65166666666667,2.612728801414645,0.29363158
2022-10-24 07:00:00+00:00,0.0,274.6666666666667,47.18,2.5884541804014902,0.1437854
2022-10-24 08:00:00+00:00,0.0,273.84166666666664,49.17416666666667,2.4814945860751045,0.10130859
2022-10-24 09:00:00+00:00,0.0,273.0416666666667,52.37416666666667,2.3243422313434485,0.05014282
2022-10-24 10:00:00+00:00,0.0,271.84166666666664,55.51916666666667,2.142406201233473,0.08476563
2022-10-24 11:00:00+00:00,0.0,271.52500000000003,57.6025,1.9498382070967653,0.13594605
2022-10-24 12:00:00+00:00,0.0,273.625,59.080000000000005,1.7549431072907318,0.2130896
2022-10-24 13:00:00+00:00,72.41666666666666,275.06666666666666,58.13833333333333,1.5614297264758603,0.32302612
2022-10-24 14:00:00+00:00,986.9166666666666,277.23333333333335,51.33583333333333,1.381224481207446,0.56292725
2022-10-24 15:00:00+00:00,1632.9166666666667,279.26666666666665,42.288333333333334,1.2178034855790434,0.20421875
2022-10-24 16:00:00+00:00,1588.25,280.60833333333335,36.70916666666667,1.0809987610435547,0.13079345
2022-10-24 17:00:00+00:00,1438.1666666666667,281.69166666666666,34.89666666666667,0.9838275549387703,0.049782716
2022-10-24 18:00:00+00:00,1334.25,282.81666666666666,34.3975,0.9394525587068144,0.2460083
2022-10-24 19:00:00+00:00,1384.1666666666665,283.89166666666665,33.505833333333335,0.9554368657729958,0.64741457
2022-10-24 20:00:00+00:00,682.9166666666666,284.19166666666666,31.6775,1.0289297716923904,0.91373533
2022-10-24 21:00:00+00:00,608.8333333333334,283.73333333333335,29.037499999999998,1.1486157251479014,0.9771277
2022-10-24 22:00:00+00:00,1328.0416666666667,284.45,27.776666666666667,1.3009102467948401,0.97278196
2022-10-24 23:00:00+00:00,366.5833333333333,283.925,30.775833333333335,1.473363321302313,0.75845945
2022-10-25 00:00:00+00:00,0.0,281.47499999999997,34.68416666666667,1.6627751783749976,0.40890014
2022-10-25 01:00:00+00:00,0.0,280.01666666666665,35.035833333333336,1.8574812008453983,0.17160523
2022-10-25 02:00:00+00:00,0.0,277.0083333333333,35.395833333333336,2.0523908450618653,0.008603516
2022-10-25 03:00:00+00:00,0.0,274.43333333333334,35.839999999999996,2.2412645589485183,0.0017089844
2022-10-25 04:00:00+00:00,0.0,272.2583333333333,36.005833333333335,2.4135721893516586,0.0
2022-10-25 05:00:00+00:00,0.0,270.5833333333333,36.63166666666667,2.5498824039324157,0.0
2022-10-25 06:00:00+00:00,0.0,270.56666666666666,38.275,2.6187501873340255,0.0
2022-10-25 07:00:00+00:00,0.0,269.97499999999997,39.76916666666666,2.5940537784183055,0.0
2022-10-25 08:00:00+00:00,0.0,269.51666666666665,40.585,2.486308785928522,0.0
2022-10-25 09:00:00+00:00,0.0,269.03333333333336,40.83833333333333,2.328443755085635,0.0
2022-10-25 10:00:00+00:00,0.0,268.40833333333336,41.145833333333336,2.146071392662661,0.006477051
2022-10-25 11:00:00+00:00,0.0,268.96666666666664,42.18416666666667,1.9533579544216204,0.0041955565
2022-10-25 12:00:00+00:00,0.0,268.575,43.77666666666667,1.7585064878468868,0.0049755857
2022-10-25 13:00:00+00:00,77.83333333333334,269.35,43.63833333333333,1.5650658290841821,0.14224488
2022-10-25 14:00:00+00:00,910.5416666666666,272.90833333333336,40.222500000000004,1.385296916128766,0.38766235
2022-10-25 15:00:00+00:00,589.0833333333334,275.85833333333335,37.9325,1.2223413416342288,0.49894288
2022-10-25 16:00:00+00:00,370.2083333333333,277.34166666666664,37.74166666666667,1.0860893046952047,0.43421996
2022-10-25 17:00:00+00:00,621.1666666666666,279.9166666666667,35.579166666666666,0.989456241776452,0.28701416
2022-10-25 18:00:00+00:00,1238.25,283.81666666666666,32.00083333333333,0.9454303113948951,0.21001343
2022-10-25 19:00:00+00:00,859.625,286.95,28.969166666666666,0.9614291628715098,0.356958
2022-10-25 20:00:00+00:00,683.375,287.1666666666667,27.265833333333333,1.034660269403105,0.22961426
2022-10-25 21:00:00+00:00,263.9583333333333,287.34999999999997,27.243333333333336,1.1538953461351844,0.22532348
2022-10-25 22:00:00+00:00,47.625,286.40000000000003,28.897499999999997,1.3058117131108575,0.53543943
2022-10-25 23:00:00+00:00,-1.4999999999999998,285.46666666666664,33.229166666666664,1.4777993664844653,0.60244143
2022-10-26 00:00:00+00:00,0.0,284.65000000000003,39.91916666666666,1.6670803238632503,0.61803836
2022-10-26 01:00:00+00:00,0.0,283.25,45.86083333333334,1.8617281686919183,0.6453369
2022-10-26 02:00:00+00:00,0.0,279.35833333333335,49.42166666666666,2.0566669017292516,0.5785583
2022-10-26 03:00:00+00:00,0.0,276.84166666666664,50.568333333333335,2.2458024150037037,0.41312745
2022-10-26 04:00:00+00:00,0.0,276.51666666666665,51.012499999999996,2.4185754665407093,0.349823
2022-10-26 05:00:00+00:00,0.0,276.52500000000003,51.3175,2.555496546359664,0.37725097
2022-10-26 06:00:00+00:00,0.0,276.30833333333334,51.73,2.624727940022106,0.61036134
2022-10-26 07:00:00+00:00,0.0,275.625,52.70166666666666,2.599653376435121,0.8439795
2022-10-26 08:00:00+00:00,0.0,275.1583333333333,54.165,2.491021174908907,0.93644166
2022-10-26 09:00:00+00:00,0.0,274.5833333333333,55.86666666666667,2.332516190006955,0.97320557
2022-10-26 10:00:00+00:00,0.0,274.27500000000003,58.2475,2.1497656729127157,0.9704321
2022-10-26 11:00:00+00:00,0.0,274.48333333333335,59.98083333333333,1.9568631573360422,0.9801172
2022-10-26 12:00:00+00:00,0.0,274.0833333333333,60.29333333333333,1.7620553239926087,0.995564
2022-10-26 13:00:00+00:00,-3.541666666666667,273.80833333333334,59.54083333333333,1.5686582984612034,0.9951941
2022-10-26 14:00:00+00:00,43.666666666666664,274.8666666666667,59.26,1.3893402622292195,1.0
2022-10-26 15:00:00+00:00,420.2916666666667,276.73333333333335,59.82,1.2268501088685475,0.99318725
2022-10-26 16:00:00+00:00,886.625,279.19166666666666,56.29416666666666,1.0911507595259884,0.97808594
2022-10-26 17:00:00+00:00,1280.5416666666667,282.21666666666664,48.053333333333335,0.9950412953828338,0.79556394
2022-10-26 18:00:00+00:00,1273.5833333333333,284.18333333333334,41.244166666666665,0.9513207976203759,0.21784058
2022-10-26 19:00:00+00:00,1310.0416666666667,285.89166666666665,36.93833333333333,0.9673341935074239,0.2837451
2022-10-26 20:00:00+00:00,1415.7916666666667,287.06666666666666,33.75833333333333,1.0402744118303537,0.31360474
2022-10-26 21:00:00+00:00,1521.7083333333333,287.4583333333333,31.406666666666666,1.1591313338911673,0.25105104
2022-10-26 22:00:00+00:00,1092.125,286.95,33.7475,1.3106404573747086,0.4257251
2022-10-26 23:00:00+00:00,92.54166666666667,285.85833333333335,40.229166666666664,1.482148145204018,0.6797461
2022-10-27 00:00:00+00:00,0.0,283.7416666666667,43.55166666666667,1.6713127472993368,0.6995618
2022-10-27 01:00:00+00:00,0.0,281.22499999999997,47.10166666666667,1.8658733256654045,0.8419836
2022-10-27 02:00:00+00:00,0.0,280.15000000000003,51.44916666666666,2.060870236344471,0.8721643
2022-10-27 03:00:00+00:00,0.0,280.23333333333335,54.35,2.2502239157754222,0.9278772
2022-10-27 04:00:00+00:00,0.0,280.0416666666667,57.01916666666667,2.4234769328567265,0.809043
2022-10-27 05:00:00+00:00,0.0,279.15,60.76416666666666,2.5610234223243125,0.8644055
2022-10-27 06:00:00+00:00,0.0,278.7,65.28666666666668,2.6306184262475867,0.97106326
2022-10-27 07:00:00+00:00,0.0,278.425,68.32833333333333,2.6052093412206356,0.9679224
2022-10-27 08:00:00+00:00,0.0,279.23333333333335,69.935,2.4957626527101584,0.97620237
2022-10-27 09:00:00+00:00,0.0,278.23333333333335,71.68583333333333,2.336574080517842,0.98190916
2022-10-27 10:00:00+00:00,0.0,278.7083333333333,73.48416666666667,2.153401775521037,0.9199793
2022-10-27 11:00:00+00:00,0.0,279.28333333333336,74.10916666666667,1.9603683602504642,0.90319335
2022-10-27 12:00:00+00:00,0.0,279.0083333333333,72.1025,1.7655750713174638,0.97213745
2022-10-27 13:00:00+00:00,0.0,276.90000000000003,66.76916666666666,1.572236223427792,0.98303956
2022-10-27 14:00:00+00:00,8.875,276.075,57.669999999999995,1.3933690639192398,0.9754932
2022-10-27 15:00:00+00:00,60.791666666666664,276.2333333333333,45.2275,1.2313734205132993,0.9664478
2022-10-27 16:00:00+00:00,226.5,277.15000000000003,33.72,1.096168581125472,0.9796521
2022-10-27 17:00:00+00:00,576.25,278.9583333333333,26.670833333333334,1.0005536269370492,0.85397094
2022-10-27 18:00:00+00:00,1255.5416666666667,282.34166666666664,23.124166666666667,0.9571676506145569,0.76137453
2022-10-27 19:00:00+00:00,1274.375,284.02500000000003,21.028333333333332,0.9732101353224715,0.7148096
2022-10-27 20:00:00+00:00,1294.9166666666667,285.0,19.784166666666668,1.0458740098471686,0.60143065
2022-10-27 21:00:00+00:00,1028.125,285.1166666666667,19.491666666666667,1.1642800551845507,0.4319104
2022-10-27 22:00:00+00:00,1106.6666666666667,285.325,23.872500000000002,1.31538193517596,0.25758302
2022-10-27 23:00:00+00:00,157.375,284.0833333333333,32.11083333333333,1.4863369354088043,0.1647644
2022-10-28 00:00:00+00:00,0.0,280.7583333333333,33.81916666666667,1.6762433024362207,0.10879761
2022-10-28 01:00:00+00:00,0.0,277.90833333333336,33.0075,1.8699312161762913,0.23499633
2022-10-28 02:00:00+00:00,0.0,276.53333333333336,34.79,2.064971760086658,0.5276587
2022-10-28 03:00:00+00:00,0.0,275.2416666666667,38.37083333333333,2.254616327726275,0.33571777
2022-10-28 04:00:00+00:00,0.0,273.55,41.214166666666664,2.4282620438892777,0.061082765
2022-10-28 05:00:00+00:00,0.0,272.0833333333333,42.13666666666666,2.5664484874159283,0.17484619
2022-10-28 06:00:00+00:00,0.0,271.68333333333334,42.50833333333333,2.636479823652201,0.3309204
2022-10-28 07:00:00+00:00,0.0,271.34166666666664,43.95249999999999,2.6106780395435516,0.45835206
2022-10-28 08:00:00+00:00,0.0,269.7916666666667,45.98333333333333,2.5004604972801094,0.16333252
2022-10-28 09:00:00+00:00,0.0,270.0833333333333,47.65083333333333,2.3406028822078624,0.23363647
2022-10-28 10:00:00+00:00,0.0,269.3833333333333,48.55916666666667,2.157052422539792,0.034865722
2022-10-28 11:00:00+00:00,0.0,268.09166666666664,48.916666666666664,1.9638590187544527,0.007762451
2022-10-28 12:00:00+00:00,0.0,267.81666666666666,48.76500000000001,1.7691384518736186,0.008625489
2022-10-28 13:00:00+00:00,55.33333333333333,267.46666666666664,45.39166666666667,1.5765413689160448,0.010354004
2022-10-28 14:00:00+00:00,843.0,269.89166666666665,37.068333333333335,1.3973833211988265,0.009038086
2022-10-28 15:00:00+00:00,1512.5416666666667,274.22499999999997,26.9325,1.2358530989267515,0.009102783
2022-10-28 16:00:00+00:00,1470.4166666666667,278.23333333333335,18.324166666666667,1.101200947135389,0.0015075684
2022-10-28 17:00:00+00:00,1323.8333333333333,282.34166666666664,13.83,1.0060659584912648,0.0
2022-10-28 18:00:00+00:00,1251.9583333333333,286.5083333333333,12.334166666666667,0.962970870377438,0.0
2022-10-28 19:00:00+00:00,1291.3333333333333,288.84999999999997,11.446666666666667,0.9789988106749193,0.0
2022-10-28 20:00:00+00:00,1405.0416666666667,290.47499999999997,10.975833333333334,1.0514008858118176,0.0
2022-10-28 21:00:00+00:00,1515.9166666666667,291.39166666666665,11.730833333333335,1.1693996876570674,0.0
2022-10-28 22:00:00+00:00,1248.2083333333333,291.02500000000003,18.179166666666667,1.320021602104178,0.0
2022-10-28 23:00:00+00:00,307.6666666666667,289.5833333333333,28.140833333333333,1.4905548144344571,0.0
2022-10-29 00:00:00+00:00,0.0,284.76666666666665,31.596666666666664,1.680330281767974,0.0
2022-10-29 01:00:00+00:00,0.0,280.59166666666664,33.651666666666664,1.8739454734558783,0.0
2022-10-29 02:00:00+00:00,0.0,278.39166666666665,35.86,2.0690151061871114,0.0
2022-10-29 03:00:00+00:00,0.0,276.89166666666665,38.5725,2.258848751162361,0.0007824707
2022-10-29 04:00:00+00:00,0.0,275.35833333333335,41.314166666666665,2.4329889772800954,0.008420411
2022-10-29 05:00:00+00:00,0.0,273.9166666666667,43.31916666666667,2.5717862860449445,0.05107666
2022-10-29 06:00:00+00:00,0.0,272.65000000000003,44.315,2.6422539545942154,0.00014526368
2022-10-29 07:00:00+00:00,0.0,272.43333333333334,44.18416666666667,2.6161176490456004,0.0
2022-10-29 08:00:00+00:00,0.0,271.35833333333335,43.2725,2.505100164208328,0.0
2022-10-29 09:00:00+00:00,0.0,271.03333333333336,42.526666666666664,2.3446025950770157,0.0
2022-10-29 10:00:00+00:00,0.0,269.7,43.215,2.1606594363272467,0.009014892
2022-10-29 11:00:00+00:00,0.0,267.95,44.20333333333334,1.9673496772584416,0.008132325
2022-10-29 12:00:00+00:00,0.0,266.8666666666667,44.88916666666666,1.7726581991984742,0.007315674
2022-10-29 13:00:00+00:00,59.791666666666664,266.71666666666664,42.483333333333334,1.5801920159347993,0.0015075684
2022-10-29 14:00:00+00:00,849.2083333333334,271.76666666666665,36.04833333333334,1.401412122888847,0.00075317384
2022-10-29 15:00:00+00:00,1512.0,275.48333333333335,28.320833333333336,1.2403327773402035,0.00037719726
2022-10-29 16:00:00+00:00,1458.2083333333333,281.125,21.981666666666666,1.1062187687348726,0.0
2022-10-29 17:00:00+00:00,1318.25,284.77500000000003,18.7975,1.0115055679933136,0.0
2022-10-29 18:00:00+00:00,1227.7083333333333,286.6333333333333,17.4125,0.9687450013194526,0.0
2022-10-29 19:00:00+00:00,1268.5833333333333,288.325,16.74416666666667,0.984729308385634,0.0
2022-10-29 20:00:00+00:00,1378.6666666666667,290.14166666666665,16.6825,1.0568404953138664,0.0
2022-10-29 21:00:00+00:00,1444.3333333333333,290.09999999999997,17.5075,1.1744029648461178,0.06341553
2022-10-29 22:00:00+00:00,602.1666666666666,289.6333333333333,23.985833333333332,1.3246321802115297,0.3560254
2022-10-29 23:00:00+00:00,84.58333333333334,287.6,34.27916666666667,1.4946127049453442,0.6985852
2022-10-30 00:00:00+00:00,0.0,,37.1,1.6843590834579942,0.7725159
2022-10-30 01:00:00+00:00,0.0,280.28333333333336,37.06333333333334,1.8778579198624323,0.8222339
2022-10-30 02:00:00+00:00,0.0,277.8,35.085,2.0729566414145317,0.8542444
2022-10-30 03:00:00+00:00,0.0,275.6666666666667,33.45666666666667,2.2630229969567144,0.8542871
2022-10-30 04:00:00+00:00,0.0,275.2916666666667,34.50666666666667,2.437585010977014,0.7575232
2022-10-30 05:00:00+00:00,0.0,273.95,37.11833333333333,2.5770659070322273,0.60302
2022-10-30 06:00:00+00:00,0.0,273.68333333333334,39.75083333333333,2.6479699078944967,0.50983644
2022-10-30 07:00:00+00:00,0.0,272.55,41.776666666666664,2.621499080905916,0.4504358
2022-10-30 08:00:00+00:00,0.0,271.0,43.48083333333333,2.5097107423156797,0.4824927
2022-10-30 09:00:00+00:00,0.0,270.56666666666666,45.32749999999999,2.3485441303044365,0.48647583
2022-10-30 10:00:00+00:00,0.0,269.98333333333335,47.08583333333333,2.1642955389355683,0.55964476
2022-10-30 11:00:00+00:00,0.0,269.7583333333333,48.00333333333333,1.9708403357624302,0.7636438
2022-10-30 12:00:00+00:00,0.0,269.89166666666665,47.818333333333335,1.776221579754629,0.8346179
2022-10-30 13:00:00+00:00,38.416666666666664,270.05,46.919999999999995,1.5838135741326875,0.90767825
2022-10-30 14:00:00+00:00,680.5,273.6666666666667,42.348333333333336,1.4054554689893004,0.8802686
2022-10-30 15:00:00+00:00,1214.5,278.03333333333336,33.31166666666667,1.244827000164089,0.92318726
2022-10-30 16:00:00+00:00,1238.0833333333333,281.97499999999997,25.47,1.1111347794613233,0.9319458
2022-10-30 17:00:00+00:00,569.75,283.6666666666667,21.269166666666667,1.0169451774953628,0.9415466
2022-10-30 18:00:00+00:00,1151.1666666666667,285.625,19.485833333333332,0.9744027769780009,0.9148645
2022-10-30 19:00:00+00:00,1048.25,287.30833333333334,18.665833333333335,0.990372539633749,0.862666
2022-10-30 20:00:00+00:00,1353.2083333333333,288.93333333333334,18.455,1.0621782939428825,0.81219846
2022-10-30 21:00:00+00:00,1460.5416666666667,290.14166666666665,19.028333333333332,1.1793335199830017,0.63749266
2022-10-30 22:00:00+00:00,1164.875,289.9166666666667,24.219166666666666,1.329126403035415,0.45584106
2022-10-30 23:00:00+00:00,243.16666666666666,288.2333333333333,31.515833333333333,1.4994269047987618,0.38470092
2022-10-31 00:00:00+00:00,0.0,284.2583333333333,33.22,1.6882860742749815,0.24691895
2022-10-31 01:00:00+00:00,0.0,278.425,36.4,1.8816830998063867,0.072197266
2022-10-31 02:00:00+00:00,0.0,276.925,39.43833333333333,2.0768254545897857,0.0041223145
2022-10-31 03:00:00+00:00,0.0,275.89166666666665,40.995,2.267066343057168,0.004621582
2022-10-31 04:00:00+00:00,0.0,274.95,41.89083333333333,2.4421083226217655,0.0
2022-10-31 05:00:00+00:00,0.0,273.9833333333333,42.77166666666667,2.5822437171464774,0.0
2022-10-31 06:00:00+00:00,0.0,273.0833333333333,43.3325,2.653613139142612,0.0
2022-10-31 07:00:00+00:00,0.0,272.075,43.655833333333334,2.6268514239453657,0.0
2022-10-31 08:00:00+00:00,0.0,271.56666666666666,43.8675,2.5142776871917314,0.0
2022-10-31 09:00:00+00:00,0.0,271.0416666666667,44.45666666666667,2.3525147543527236,0.0
2022-10-31 10:00:00+00:00,0.0,270.56666666666666,45.70416666666667,2.167902552723023,0.00015625
2022-10-31 11:00:00+00:00,0.0,270.18333333333334,47.18333333333334,1.974330994266419,0.0
2022-10-31 12:00:00+00:00,0.0,269.75,48.445,1.7797413270794842,0.0
2022-10-31 13:00:00+00:00,41.041666666666664,269.0083333333333,47.26833333333334,1.587435132330576,0.0
2022-10-31 14:00:00+00:00,758.8333333333334,271.9166666666667,41.57416666666666,1.4094842706793207,0.0
2022-10-31 15:00:00+00:00,1446.5833333333333,277.4166666666667,33.902499999999996,1.2492630453462412,0.0
2022-10-31 16:00:00+00:00,1383.7916666666667,281.7916666666667,27.266666666666666,1.1160798790086406,0.00013427735
2022-10-31 17:00:00+00:00,1258.7916666666667,285.8333333333333,23.24,1.0223411537661118,0.0
2022-10-31 18:00:00+00:00,1177.2083333333333,289.6333333333333,21.423333333333332,0.9800314638156826,0.14811523
2022-10-31 19:00:00+00:00,1223.4583333333333,291.0833333333333,21.224999999999998,0.9959430488296976,0.014737549
2022-10-31 20:00:00+00:00,1345.1666666666667,292.4916666666667,21.883333333333336,1.0674724593405984,0.031479493
2022-10-31 21:00:00+00:00,1353.0416666666667,293.0,23.43416666666667,1.1842349862990191,0.013190918
2022-10-31 22:00:00+00:00,1167.875,292.55,28.310000000000002,1.3335769926280008,0.13139527
2022-10-31 23:00:00+00:00,249.91666666666666,290.5083333333333,37.483333333333334,1.5033829844366158,0.083857425
2022-11-01 00:00:00+00:00,0.0,285.4583333333333,43.544999999999995,1.6921403430398023,0.02788452
2022-11-01 01:00:00+00:00,0.0,282.96666666666664,44.7225,1.8853919244668746,0.0027087403
2022-11-01 02:00:00+00:00,0.0,280.0083333333333,45.76583333333334,2.080534279250274,0.0
2022-11-01 03:00:00+00:00,0.0,278.40833333333336,46.780833333333334,2.271036967105455,0.0
2022-11-01 04:00:00+00:00,0.0,276.7,47.57083333333333,2.446500734572618,0.0
2022-11-01 05:00:00+00:00,0.0,275.4166666666667,48.196666666666665,2.5873342607981273,0.0
2022-11-01 06:00:00+00:00,0.0,275.2,48.835,2.6591691039281273,0.00015625
2022-11-01 07:00:00+00:00,0.0,273.65833333333336,49.56,2.632116500522215,0.0026818847
2022-11-01 08:00:00+00:00,0.0,274.1666666666667,50.17666666666667,2.5188155432469164,0.024067383
2022-11-01 09:00:00+00:00,0.0,272.275,50.814166666666665,2.3564417451697106,0.07184082
2022-11-01 10:00:00+00:00,0.0,271.09999999999997,51.5,2.1714659332791784,0.16047607
