,Energy,Ambient Temperature,Relative Humidity,Solar Zenith Angle,tcc
2023-07-01 20:00:00+00:00,3402.1666666666665,300.77500000000003,26.7225,0.4523020756543305,0.18684326
2023-07-01 21:00:00+00:00,3578.6666666666665,301.15,26.264166666666668,0.6210463255013156,0.18535523
2023-07-01 22:00:00+00:00,2788.1666666666665,301.77500000000003,26.349999999999998,0.8105018158053001,0.43737426
2023-07-01 23:00:00+00:00,1489.25,301.31666666666666,27.53333333333333,1.0053096491487339,0.41317016
2023-07-02 00:00:00+00:00,1601.9166666666667,300.40000000000003,33.2425,1.1984157864714733,0.33339965
2023-07-02 01:00:00+00:00,345.9166666666667,297.3,44.70249999999999,1.3843951626819022,0.29479125
2023-07-02 02:00:00+00:00,1.3333333333333333,293.90000000000003,52.745000000000005,1.557706357404939,0.118774414
2023-07-02 03:00:00+00:00,0.0,291.9916666666667,55.556666666666665,1.7179857603797517,0.02743164
2023-07-02 04:00:00+00:00,0.0,291.39166666666665,57.62166666666667,1.8500490071139895,0.031445313
2023-07-02 05:00:00+00:00,0.0,290.5083333333333,58.555,1.9476710899422054,0.013405762
2023-07-02 06:00:00+00:00,0.0,289.40000000000003,58.64166666666667,2.0015726750079637,0.006949463
2023-07-02 07:00:00+00:00,0.0,289.27500000000003,58.526666666666664,2.0054123993623514,0.00040161132
2023-07-02 08:00:00+00:00,0.0,287.27500000000003,57.942499999999995,1.9586666642297699,0.0046740724
2023-07-02 09:00:00+00:00,0.0,287.7083333333333,56.60333333333333,1.8669787008583343,0.006726074
2023-07-02 10:00:00+00:00,0.0,286.90833333333336,55.51166666666666,1.739409676947982,0.1142102
2023-07-02 11:00:00+00:00,16.916666666666664,286.60833333333335,53.40416666666667,1.5828536430440907,0.054404296
2023-07-02 12:00:00+00:00,1013.4166666666667,287.5833333333333,48.565,1.4110114337748156,0.0037438965
2023-07-02 13:00:00+00:00,2607.5833333333335,290.68333333333334,42.12833333333334,1.226631942712048,0.050874025
2023-07-02 14:00:00+00:00,3265.9166666666665,292.4916666666667,35.965833333333336,1.0342821147318397,0.060026854
2023-07-02 15:00:00+00:00,3640.3333333333335,296.46666666666664,32.1925,0.8393870149258063,0.07709228
2023-07-02 16:00:00+00:00,3676.5833333333335,300.2,29.581666666666667,0.6486661609141259,0.07891968
2023-07-02 17:00:00+00:00,3678.5833333333335,301.375,27.67833333333333,0.475456777064122,0.22519165
2023-07-02 18:00:00+00:00,3677.1666666666665,302.4916666666667,26.349999999999998,0.35377823937925057,0.23018433
2023-07-02 19:00:00+00:00,3405.8333333333335,303.26666666666665,25.470833333333335,0.3438444070533162,0.2854492
2023-07-02 20:00:00+00:00,2697.3333333333335,303.40000000000003,25.025833333333335,0.4528256744299288,0.26137084
2023-07-02 21:00:00+00:00,2723.583333333333,303.47499999999997,24.956666666666667,0.6213517581204145,0.27008912
2023-07-02 22:00:00+00:00,2177.1666666666665,304.05,25.285833333333333,0.8106472599096329,0.65373415
2023-07-02 23:00:00+00:00,3103.5833333333335,303.4166666666667,26.405,1.0054841820739333,0.7009778
2023-07-03 00:00:00+00:00,2950.0833333333335,302.98333333333335,31.131666666666664,1.198619408217539,0.7605078
2023-07-03 01:00:00+00:00,1243.9166666666667,301.6333333333333,41.0725,1.3846860508905678,0.7183911
2023-07-03 02:00:00+00:00,31.333333333333336,297.46666666666664,49.4275,1.5580845120762046,0.7404553
2023-07-03 03:00:00+00:00,0.0,293.84166666666664,53.557500000000005,1.7186111700283828,0.7014844
2023-07-03 04:00:00+00:00,0.0,292.3833333333333,56.77916666666667,1.85084894968782,0.38805297
2023-07-03 05:00:00+00:00,0.0,290.84166666666664,58.370000000000005,1.9487037430829688,0.13536865
2023-07-03 06:00:00+00:00,0.0,289.7916666666667,59.64833333333333,2.0028380387156597,0.059403077
2023-07-03 07:00:00+00:00,0.0,289.65,61.711666666666666,2.0068086627639468,0.102858886
2023-07-03 08:00:00+00:00,0.0,288.44166666666666,62.51,1.9601211052730985,0.09875122
2023-07-03 09:00:00+00:00,0.0,287.0833333333333,61.46666666666667,1.8685058639538292,0.057435304
2023-07-03 10:00:00+00:00,0.0,286.6166666666667,59.3175,1.740936840043477,0.00025756835
2023-07-03 11:00:00+00:00,19.166666666666664,285.7,54.379999999999995,1.5842789952665528,5.0048828e-05
2023-07-03 12:00:00+00:00,1049.25,286.94166666666666,46.39333333333334,1.4124658748181442,0.0
2023-07-03 13:00:00+00:00,2821.25,289.675,36.6475,1.22805729493451,0.0
2023-07-03 14:00:00+00:00,3504.8333333333335,294.05833333333334,26.498333333333335,1.0356929225438685,0.0
2023-07-03 15:00:00+00:00,3623.8333333333335,297.2916666666667,19.980833333333333,0.8408123671482682,0.0
2023-07-03 16:00:00+00:00,3624.5,301.0,17.479166666666668,0.6501206019574545,0.0
2023-07-03 17:00:00+00:00,3590.6666666666665,302.55,16.199166666666667,0.4769693957491837,0.028428955
2023-07-03 18:00:00+00:00,3592.0833333333335,304.15833333333336,15.4425,0.35531994688517893,0.067087404
2023-07-03 19:00:00+00:00,3582.75,305.2583333333333,15.11,0.34502250429841236,0.1874707
2023-07-03 20:00:00+00:00,3559.0833333333335,306.3666666666667,15.366666666666667,0.4534510840785601,0.3601953
2023-07-03 21:00:00+00:00,3568.6666666666665,306.60833333333335,15.963333333333333,0.6216717351499469,0.46348998
2023-07-03 22:00:00+00:00,2770.5833333333335,307.05833333333334,16.871666666666666,0.8108799704765656,0.72266966
2023-07-03 23:00:00+00:00,762.0,305.0833333333333,18.544999999999998,1.0057023482304326,0.81761473
2023-07-04 00:00:00+00:00,233.41666666666666,302.18333333333334,25.4725,1.1988812076053381,0.80510134
2023-07-04 01:00:00+00:00,35.583333333333336,300.675,37.151666666666664,1.3850351167409667,0.5818726
2023-07-04 02:00:00+00:00,0.0,298.89166666666665,43.89833333333333,1.5586371996726696,0.23789428
2023-07-04 03:00:00+00:00,0.0,296.72499999999997,49.84583333333333,1.7192656684978809,0.2247693
2023-07-04 04:00:00+00:00,0.0,293.71666666666664,56.990833333333335,1.8517361587242505,0.18418092
2023-07-04 05:00:00+00:00,0.0,292.8333333333333,61.443333333333335,1.949823662686332,0.3359436
2023-07-04 06:00:00+00:00,0.0,292.45,62.55083333333334,2.0041615800650887,0.4081909
2023-07-04 07:00:00+00:00,0.0,290.30833333333334,61.66166666666666,2.0083358258594415,0.57848877
2023-07-04 08:00:00+00:00,0.0,289.6333333333333,60.54083333333333,1.9617646236520596,0.52215576
2023-07-04 09:00:00+00:00,0.0,289.06666666666666,59.89083333333334,1.870120293511924,0.5213904
2023-07-04 10:00:00+00:00,0.0,290.4583333333333,60.18833333333333,1.7425221807807052,0.6141968
2023-07-04 11:00:00+00:00,0.0,290.45,61.574999999999996,1.5857916139516146,0.7188965
2023-07-04 12:00:00+00:00,81.5,290.97499999999997,62.20666666666667,1.4139494046823395,0.8352844
2023-07-04 13:00:00+00:00,400.5,291.8,61.531666666666666,1.2294971915674056,0.7616931
2023-07-04 14:00:00+00:00,3058.333333333333,295.075,60.685833333333335,1.0371182747663303,0.5642761
2023-07-04 15:00:00+00:00,3622.5,297.52500000000003,57.83916666666667,0.8422522637811637,0.3740515
2023-07-04 16:00:00+00:00,3637.916666666667,297.8,51.9725,0.6516186762320829,0.36758178
2023-07-04 17:00:00+00:00,3126.8333333333335,299.7916666666667,46.7125,0.47858382530727844,0.38149658
2023-07-04 18:00:00+00:00,1159.3333333333333,300.48333333333335,44.81583333333333,0.3569343764432737,0.27373534
2023-07-04 19:00:00+00:00,3184.6666666666665,299.8833333333333,46.36666666666667,0.3462878680061083,0.44998047
2023-07-04 20:00:00+00:00,2162.1666666666665,300.69166666666666,50.848333333333336,0.4541928490106577,0.64023316
2023-07-04 21:00:00+00:00,2474.25,296.31666666666666,56.899166666666666,0.6221080674629454,0.59724855
2023-07-04 22:00:00+00:00,1764.4166666666665,296.47499999999997,63.23083333333333,0.8111999475060978,0.63305783
2023-07-04 23:00:00+00:00,828.8333333333334,294.8833333333333,69.3525,1.0060077808495316,0.7034436
2023-07-05 00:00:00+00:00,0.0,293.15999999999997,74.80916666666667,1.199230273455737,0.91056883
2023-07-05 01:00:00+00:00,0.0,,79.67916666666667,1.385500537874832,0.9755151
2023-07-05 02:00:00+00:00,0.0,,84.2025,1.559058987575235,0.930564
2023-07-05 03:00:00+00:00,0.0,,87.83,1.7201092443030115,0.9613708
2023-07-05 04:00:00+00:00,0.0,,90.36500000000001,1.8527397230441471,0.9058069
2023-07-05 05:00:00+00:00,0.0,,91.41333333333334,1.9510453931627278,0.8794446
2023-07-05 06:00:00+00:00,0.0,,91.83166666666666,2.0056305655188504,0.9970972
2023-07-05 07:00:00+00:00,0.0,,91.67083333333333,2.0099502554175364,0.9992395
2023-07-05 08:00:00+00:00,0.0,,91.88583333333332,1.9634226864414543,1.0
2023-07-05 09:00:00+00:00,0.0,,91.69083333333333,1.8718365339430518,0.99935424
2023-07-05 10:00:00+00:00,0.0,,90.50333333333333,1.744238421211833,0.9826355
2023-07-05 11:00:00+00:00,0.0,,87.7375,1.5872751438158097,0.96436524
2023-07-05 12:00:00+00:00,0.0,,82.02416666666666,1.4154620233674011,0.98303586
2023-07-05 13:00:00+00:00,0.0,,75.765,1.2310243546629005,0.973916
2023-07-05 14:00:00+00:00,0.0,,69.98333333333333,1.0386454378618255,0.99750364
2023-07-05 15:00:00+00:00,0.0,,65.98833333333333,0.8437648824662253,0.99976194
2023-07-05 16:00:00+00:00,0.0,,63.17583333333334,0.6531603837380112,0.9970715
2023-07-05 17:00:00+00:00,0.0,,60.120000000000005,0.4802127992758065,1.0
2023-07-05 18:00:00+00:00,0.0,281.35,57.1175,0.3586651612848348,1.0
2023-07-05 19:00:00+00:00,423.5,289.72499999999997,54.75833333333333,0.3476695869972704,1.0
2023-07-05 20:00:00+00:00,698.5833333333334,289.97499999999997,53.100833333333334,0.4550509692262216,1.0
2023-07-05 21:00:00+00:00,308.8333333333333,289.64166666666665,52.6325,0.6226752994698437,0.99731326
2023-07-05 22:00:00+00:00,88.25,288.45,53.675000000000004,0.8116071909982298,0.99174196
2023-07-05 23:00:00+00:00,209.16666666666666,288.59166666666664,56.49666666666667,1.0064004799312303,0.9973657
2023-07-06 00:00:00+00:00,-3.25,288.1333333333333,61.76666666666667,1.1997102390000356,0.9991626
2023-07-06 01:00:00+00:00,-3.583333333333333,287.8,70.66000000000001,1.3860241366504302,0.98955077
2023-07-06 02:00:00+00:00,0.0,287.39166666666665,81.26416666666667,1.5598007525073323,0.9945105
2023-07-06 03:00:00+00:00,0.0,286.575,89.15833333333335,1.720952820108142,0.9994275
2023-07-06 04:00:00+00:00,0.0,286.71666666666664,93.0125,1.8538741870579436,0.9971216
2023-07-06 05:00:00+00:00,0.0,286.84999999999997,94.06333333333333,1.9523980233330234,0.9976416
2023-07-06 06:00:00+00:00,0.0,286.85833333333335,94.70833333333333,2.007172273024779,0.9930542
2023-07-06 07:00:00+00:00,0.0,286.45,95.96666666666665,2.0116810402590977,0.98729736
2023-07-06 08:00:00+00:00,0.0,286.3666666666666,97.20416666666667,1.9652698265664819,0.988949
2023-07-06 09:00:00+00:00,0.0,286.6166666666667,97.72083333333335,1.8736400408367793,0.9587683
2023-07-06 10:00:00+00:00,0.0,286.8333333333333,97.96166666666666,1.7459837504638276,0.9841638
2023-07-06 11:00:00+00:00,0.0,286.95,94.985,1.589689515947735,0.9999548
2023-07-06 12:00:00+00:00,-5.583333333333333,287.15833333333336,87.515,1.417076452925496,0.9790088
2023-07-06 13:00:00+00:00,78.16666666666667,287.5416666666667,76.99333333333334,1.232624239810562,0.93992186
2023-07-06 14:00:00+00:00,147.91666666666666,288.19166666666666,65.80166666666666,1.0402162341886203,0.991051
2023-07-06 15:00:00+00:00,145.83333333333334,288.34166666666664,57.095,0.8453356787930203,0.9947937
2023-07-06 16:00:00+00:00,2129.8333333333335,290.05833333333334,50.07916666666667,0.6547893577065393,0.9599451
2023-07-06 17:00:00+00:00,1676.5,291.96666666666664,43.163333333333334,0.4819872173486674,0.9087683
2023-07-06 18:00:00+00:00,2312.25,293.53333333333336,37.888333333333335,0.3605268458202953,0.7780566
2023-07-06 19:00:00+00:00,1959.4166666666665,294.40833333333336,35.0775,0.3491967500927655,0.68853027
2023-07-06 20:00:00+00:00,3037.75,295.4583333333333,35.1175,0.4560254447252518,0.8416858
2023-07-06 21:00:00+00:00,2995.9166666666665,297.425,37.99166666666667,0.6232861647080417,0.9496191
2023-07-06 22:00:00+00:00,1126.8333333333333,297.98333333333335,39.931666666666665,0.812130789773828,0.6814673
2023-07-06 23:00:00+00:00,890.8333333333334,297.34166666666664,39.678333333333335,1.006894989885962,0.66712403
2023-07-07 00:00:00+00:00,902.25,295.64166666666665,44.625,1.2002629265965004,0.7531531
2023-07-07 01:00:00+00:00,212.16666666666666,295.0083333333333,55.09583333333333,1.3867077239407948,0.76463133
2023-07-07 02:00:00+00:00,0.0,293.2583333333333,59.94833333333333,1.5613424600132608,0.69034547
2023-07-07 03:00:00+00:00,0.0,292.40000000000003,60.5325,1.7219854732489053,0.78861815
2023-07-07 04:00:00+00:00,0.0,291.34166666666664,63.69083333333333,1.8550959175343396,0.8979358
2023-07-07 05:00:00+00:00,0.0,290.51666666666665,68.38333333333334,1.9538815531972187,0.92754394
2023-07-07 06:00:00+00:00,0.0,290.2416666666667,70.87083333333334,2.0088885134559065,0.72906005
2023-07-07 07:00:00+00:00,0.0,290.22499999999997,71.32333333333334,2.0135136359736916,0.4810095
2023-07-07 08:00:00+00:00,0.0,290.52500000000003,74.77083333333333,1.9671751443332421,0.293208
2023-07-07 09:00:00+00:00,0.0,289.9583333333333,80.81333333333333,1.8755308141931064,0.1788562
2023-07-07 10:00:00+00:00,0.0,287.9916666666667,86.33333333333333,1.747845434999288,0.87802005
2023-07-07 11:00:00+00:00,8.833333333333332,286.18333333333334,88.82833333333333,1.5914057563788628,0.8742139
2023-07-07 12:00:00+00:00,890.8333333333333,286.31666666666666,87.00083333333333,1.4187926933566237,0.77484375
2023-07-07 13:00:00+00:00,2684.0,288.2416666666667,79.75666666666667,1.23425321377909,0.80781984
2023-07-07 14:00:00+00:00,3224.3333333333335,290.825,67.53583333333334,1.0417870305154153,0.8783142
2023-07-07 15:00:00+00:00,3256.0833333333335,292.6666666666667,55.656666666666666,0.8469355639406818,0.90455323
2023-07-07 16:00:00+00:00,3261.5833333333335,294.05833333333334,47.12083333333334,0.6564765093168005,0.92518187
2023-07-07 17:00:00+00:00,3255.75,295.40000000000003,41.505,0.4838052686528282,0.74172974
2023-07-07 18:00:00+00:00,3248.0833333333335,296.60833333333335,38.43333333333334,0.36246125240792243,0.7514709
2023-07-07 19:00:00+00:00,3244.75,297.02500000000003,37.75833333333333,0.35082572406129353,0.69552493
2023-07-07 20:00:00+00:00,1087.4166666666667,296.19166666666666,38.66416666666667,0.4570871866868816,0.515365
2023-07-07 21:00:00+00:00,457.4166666666667,295.25,39.68666666666667,0.6240424740505726,0.543656
2023-07-07 22:00:00+00:00,1079.4166666666665,294.15833333333336,40.93833333333333,0.8127271106015929,0.7897412
2023-07-07 23:00:00+00:00,779.9166666666666,293.825,43.78333333333333,1.0074913107137267,0.8608362
2023-07-08 00:00:00+00:00,129.66666666666669,292.46666666666664,49.66833333333333,1.2008737918346986,0.8298865
2023-07-08 01:00:00+00:00,830.5,293.075,58.781666666666666,1.3874494888728923,0.7476965
2023-07-08 02:00:00+00:00,0.0,291.2583333333333,67.26583333333333,1.5622005802288246,0.71687746
2023-07-08 03:00:00+00:00,0.0,289.7916666666667,73.28500000000001,1.7230326708001018,0.6601502
2023-07-08 04:00:00+00:00,0.0,288.8333333333333,78.6875,1.8564340032942017,0.65134645
2023-07-08 05:00:00+00:00,0.0,288.7583333333333,83.27333333333333,1.9554378051135801,0.71298826
2023-07-08 06:00:00+00:00,0.0,288.675,87.0425,2.0106774759392008,0.66514647
2023-07-08 07:00:00+00:00,0.0,288.55,89.88083333333333,2.015462586971752,0.69279176
2023-07-08 08:00:00+00:00,0.0,288.45,91.48166666666667,1.9691677285626021,0.65048337
2023-07-08 09:00:00+00:00,0.0,288.21666666666664,92.64666666666666,1.8775379428329,0.5783789
2023-07-08 10:00:00+00:00,0.0,287.4166666666667,93.78083333333335,1.7497652971764817,0.8381689
2023-07-08 11:00:00+00:00,-1.4166666666666667,287.30833333333334,93.73666666666666,1.5931801744517238,0.71712404
2023-07-08 12:00:00+00:00,227.66666666666666,287.59999999999997,91.1925,1.420523478198185,0.26787353
2023-07-08 13:00:00+00:00,2277.6666666666665,289.52500000000003,84.44083333333333,1.2359549097997846,0.22798584
2023-07-08 14:00:00+00:00,3145.416666666667,292.78333333333336,74.03750000000001,1.0434887265361097,0.1448291
2023-07-08 15:00:00+00:00,3177.75,295.19166666666666,64.34,0.8486372599613762,0.19682495
2023-07-08 16:00:00+00:00,2652.0,296.3333333333333,58.031666666666666,0.6581927497479282,0.52430177
2023-07-08 17:00:00+00:00,2480.8333333333335,296.72499999999997,54.24916666666667,0.4857105864195886,0.6564917
2023-07-08 18:00:00+00:00,2134.9166666666665,296.9583333333333,52.53,0.36448292545814914,0.6237073
2023-07-08 19:00:00+00:00,923.4166666666667,296.475,52.534166666666664,0.35258559772372117,0.527262
2023-07-08 20:00:00+00:00,1583.6666666666665,296.0416666666667,53.93833333333333,0.4582652839319778,0.52022094
2023-07-08 21:00:00+00:00,2474.1666666666665,295.6333333333333,55.214166666666664,0.6248860498557031,0.5960388
2023-07-08 22:00:00+00:00,679.8333333333334,296.1333333333333,56.09,0.8134106978919573,0.637616
2023-07-08 23:00:00+00:00,2679.3333333333335,296.89166666666665,58.69416666666667,1.0081312647727914,0.56990725
2023-07-09 00:00:00+00:00,269.3333333333333,295.40833333333336,64.70583333333333,1.201615556766796,0.6504175
2023-07-09 01:00:00+00:00,626.75,287.175,73.10916666666667,1.3882639758571562,0.64049804
2023-07-09 02:00:00+00:00,-0.16666666666666666,287.06666666666666,80.06083333333333,1.5631605113174214,0.80197877
2023-07-09 03:00:00+00:00,0.0,287.6416666666667,83.92416666666666,1.7242834900973645,0.8830896
2023-07-09 04:00:00+00:00,0.0,286.78333333333336,87.00833333333333,1.8578738999270972,0.91819215
2023-07-09 05:00:00+00:00,0.0,286.46666666666664,89.9925,1.9571540455447078,0.99219114
2023-07-09 06:00:00+00:00,0.0,286.81666666666666,92.96833333333332,2.0125973381163944,0.9812805
2023-07-09 07:00:00+00:00,0.0,287.40000000000003,95.3275,2.0175278932532783,0.97674924
2023-07-09 08:00:00+00:00,0.0,287.48333333333335,96.71333333333332,1.971276668075429,0.8746021
2023-07-09 09:00:00+00:00,0.0,287.59166666666664,97.17416666666666,1.87961779352486,0.66714597
2023-07-09 10:00:00+00:00,0.0,287.125,96.43416666666667,1.7517724258162752,0.7066919
2023-07-09 11:00:00+00:00,1.5,286.65000000000003,90.29416666666667,1.595012770166318,0.5309204
2023-07-09 12:00:00+00:00,790.4166666666667,286.875,79.65583333333333,1.4223415295023456,0.36924195
2023-07-09 13:00:00+00:00,2493.0,288.59166666666664,64.61833333333334,1.2377147834622122,0.24856445
2023-07-09 14:00:00+00:00,3113.1666666666665,290.14166666666665,48.51083333333333,1.0451467893255044,0.22328125
2023-07-09 15:00:00+00:00,3251.6666666666665,292.25,39.612500000000004,0.8503244115716373,0.22476563
2023-07-09 16:00:00+00:00,3251.5833333333335,294.3333333333333,35.49,0.660010801052089,0.1808191
2023-07-09 17:00:00+00:00,3218.0,294.2416666666667,32.450833333333335,0.48768862623851555,0.16834594
2023-07-09 18:00:00+00:00,3250.3333333333335,295.2,29.877499999999998,0.3666064093814089,0.18993287
2023-07-09 19:00:00+00:00,3226.0,296.6666666666667,27.85083333333333,0.3544181934383152,0.1779834
2023-07-09 20:00:00+00:00,2247.333333333333,297.6666666666667,26.445833333333336,0.4595742808709735,0.21036743
2023-07-09 21:00:00+00:00,2166.4166666666665,298.5083333333333,25.651666666666667,0.6258314365338667,0.21124634
2023-07-09 22:00:00+00:00,2042.0,299.15,25.71666666666667,0.8142106404657881,0.51207155
2023-07-09 23:00:00+00:00,717.0833333333334,297.93333333333334,27.4725,1.0089312073466221,0.30747804
2023-07-10 00:00:00+00:00,1804.75,298.39166666666665,35.02166666666667,1.2024445881614934,0.339729
